Tracer: (5) 18F-			Batch no: 933			Date: 2021-10-28
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
08:58:11 	607	366	4.0	35.3	38.9	429.0	95.7	7.7	80.8	7.0	1.3E-05	364.7	3.6	6.7	35.5	0.5	45.0	37.5	27.5	0.0	50.0	50.3	12.0	0.1	2
08:58:14 	608	367	4.0	35.2	38.7	429.0	95.0	7.5	80.2	7.2	1.3E-05	369.6	3.5	7.2	35.5	0.5	44.0	36.6	27.6	0.0	49.9	50.2	11.8	0.2	2
08:58:17 	608	367	4.0	35.4	39.0	429.0	95.2	7.5	80.5	7.5	1.3E-05	369.6	3.6	4.0	35.5	0.5	43.0	38.7	26.9	0.0	50.0	50.3	12.5	0.0	2
08:58:20 	608	367	4.0	35.4	38.9	429.0	95.2	7.5	80.4	7.4	1.3E-05	367.6	3.5	4.0	35.5	0.5	45.0	38.7	33.6	0.0	50.0	50.2	12.3	0.0	2
08:58:23 	608	367	4.0	35.2	38.7	429.0	94.2	7.7	79.9	6.2	1.3E-05	368.6	3.5	7.9	35.5	0.5	43.3	37.4	27.2	0.0	50.0	50.2	11.8	0.2	2
08:58:26 	607	366	4.0	35.5	39.0	429.0	95.6	7.1	80.2	8.2	1.3E-05	368.6	3.5	4.5	35.5	0.5	44.2	38.1	27.6	0.0	50.0	50.3	12.2	0.0	2
08:58:29 	608	366	4.0	35.3	39.0	429.0	95.4	7.1	80.4	7.8	1.3E-05	367.6	3.6	4.6	35.5	0.5	45.0	38.2	27.3	0.0	50.0	50.3	12.1	0.0	2
08:58:32 	607	366	4.0	35.6	39.0	429.0	95.8	7.1	80.3	8.0	1.3E-05	366.2	3.5	4.4	35.5	0.5	44.1	38.2	27.3	0.0	50.0	50.3	12.0	0.1	2
08:58:35 	607	364	4.0	35.6	39.0	429.0	95.4	6.9	80.3	8.6	1.3E-05	368.1	3.5	4.5	35.5	0.5	43.5	38.5	26.9	0.0	50.0	50.3	12.4	0.0	2
08:58:39 	609	366	4.0	35.5	39.1	429.0	96.0	7.1	80.5	8.3	1.3E-05	366.6	3.6	5.6	35.5	0.5	44.7	38.7	27.1	0.0	50.0	50.2	12.2	0.1	2
08:58:42 	609	366	4.0	35.5	39.1	429.0	96.1	7.2	80.5	7.7	1.3E-05	367.1	3.6	5.6	35.5	0.5	44.5	38.6	26.9	0.0	49.7	50.3	12.2	0.1	2
08:58:45 	608	367	4.0	35.2	39.0	429.0	95.9	7.2	80.4	7.8	1.3E-05	366.2	3.8	5.5	35.5	0.5	44.1	38.7	26.8	0.0	49.8	50.3	12.3	0.1	2
08:58:48 	609	366	4.0	35.3	39.0	429.0	95.3	7.2	80.4	7.5	1.3E-05	366.2	3.7	6.7	35.5	0.5	44.5	37.9	27.1	0.0	49.8	50.3	12.3	0.1	2
08:58:51 	608	366	4.0	35.3	38.9	429.0	95.3	7.2	80.5	7.8	1.3E-05	369.1	3.6	6.8	35.5	0.5	45.6	37.7	33.3	0.0	49.7	50.3	11.9	0.1	2
08:58:54 	609	366	4.0	35.5	38.7	429.0	95.3	7.0	80.0	8.4	1.3E-05	370.1	3.2	5.3	35.5	0.5	44.7	36.6	27.3	0.0	50.0	50.2	12.2	0.1	2
08:58:57 	612	364	4.0	35.4	38.9	429.0	96.1	7.3	81.0	7.5	1.3E-05	366.6	3.5	3.7	35.5	0.5	44.2	38.8	26.9	0.0	50.0	50.2	12.5	0.0	2
08:59:00 	610	366	4.0	35.5	39.0	429.0	95.8	7.4	80.4	7.5	1.3E-05	368.6	3.5	6.6	35.5	0.5	44.1	38.7	27.5	0.0	50.0	50.3	11.9	0.1	2
08:59:04 	609	366	4.0	35.4	38.8	429.0	95.5	7.2	80.3	7.8	1.3E-05	374.0	3.4	3.5	35.5	0.5	44.7	36.6	26.9	0.0	50.0	50.3	12.3	0.0	2
08:59:07 	608	366	4.0	35.4	39.0	429.0	96.3	7.3	80.5	7.7	1.3E-05	367.6	3.6	3.4	35.5	0.5	44.0	39.0	32.2	0.0	50.0	50.3	12.3	0.0	2
08:59:10 	608	366	4.0	35.3	38.6	429.0	94.1	8.1	80.2	5.5	1.3E-05	369.1	3.3	7.8	35.5	0.5	43.6	38.3	27.6	0.0	50.0	50.3	11.8	0.2	2
08:59:13 	608	366	4.0	35.4	39.2	429.0	95.7	7.1	80.5	7.9	1.3E-05	369.6	3.8	5.3	35.5	0.5	43.2	37.0	26.8	0.0	50.0	50.3	12.1	0.1	2
08:59:16 	612	364	4.0	35.4	38.8	429.0	95.8	7.0	80.5	8.4	1.3E-05	374.0	3.4	4.5	35.5	0.5	45.0	37.0	33.3	0.0	50.0	50.3	12.2	0.1	2
08:59:19 	612	364	4.0	35.4	38.9	429.0	95.9	7.1	80.6	8.3	1.3E-05	368.6	3.5	3.3	35.5	0.5	44.0	37.0	26.9	0.0	50.0	50.3	12.2	0.0	2
08:59:22 	611	364	4.0	35.3	38.7	429.0	95.6	7.1	80.5	8.1	1.3E-05	368.6	3.4	2.3	35.5	0.5	43.0	37.5	26.7	0.0	50.0	50.3	12.7	0.0	2
08:59:25 	611	366	4.0	35.3	38.8	429.0	95.8	7.3	80.6	7.5	1.3E-05	362.3	3.5	6.5	35.5	0.5	43.0	38.7	27.6	0.0	50.0	50.2	11.9	0.1	2
08:59:28 	611	364	4.0	35.4	38.9	429.0	95.7	7.1	80.5	8.3	1.3E-05	367.1	3.5	3.0	35.5	0.5	45.0	38.6	26.8	0.0	50.0	50.3	12.5	0.0	2
08:59:31 	611	364	4.0	35.3	38.9	429.0	95.8	7.4	80.7	7.5	1.3E-05	369.6	3.6	6.1	35.5	0.5	44.5	38.8	27.6	0.0	50.0	50.3	12.0	0.1	2
08:59:35 	611	364	4.0	35.4	38.9	429.0	95.1	7.4	80.2	7.5	1.3E-05	365.2	3.6	6.8	35.5	0.5	43.2	37.8	27.5	0.0	50.0	50.2	12.0	0.1	2
08:59:38 	611	366	4.0	35.3	38.8	429.0	95.5	7.4	80.7	7.4	1.3E-05	364.2	3.5	6.7	35.5	0.5	44.1	37.7	27.3	0.0	50.0	50.3	12.0	0.1	2
08:59:41 	611	364	4.0	35.5	38.7	429.0	95.6	7.2	80.3	8.1	1.3E-05	372.0	3.2	0.6	35.5	0.5	44.5	37.5	26.6	0.0	50.0	50.2	12.8	0.1	2
08:59:44 	611	364	4.0	35.5	39.2	429.0	95.4	7.5	80.6	7.2	1.3E-05	363.7	3.7	7.1	35.5	0.5	43.7	38.2	27.2	0.0	50.0	50.3	12.1	0.2	2
08:59:47 	611	364	4.0	35.5	39.0	429.0	96.2	7.3	80.6	7.7	1.3E-05	370.6	3.5	3.9	35.5	0.5	43.5	37.0	27.1	0.0	50.0	50.3	12.5	0.0	2
08:59:50 	611	364	4.0	35.3	38.9	429.0	95.7	7.5	80.5	7.3	1.3E-05	364.2	3.6	3.9	35.5	0.5	44.8	37.0	26.8	0.0	50.0	50.2	12.2	0.0	2
08:59:53 	611	364	4.0	35.5	39.0	429.0	92.8	7.0	77.9	7.5	1.3E-05	366.6	3.4	6.4	35.5	0.5	44.5	37.5	27.7	0.0	50.0	50.2	11.9	0.1	2
08:59:56 	615	364	4.0	35.4	38.9	429.0	96.5	7.4	81.0	7.3	1.3E-05	366.2	3.5	4.0	35.5	0.5	44.5	38.7	27.1	0.0	50.0	50.3	12.3	0.0	2
08:59:59 	611	364	4.0	35.5	39.1	429.0	95.9	7.3	80.7	7.9	1.3E-05	367.1	3.6	4.0	35.5	0.5	44.0	38.8	27.1	0.0	50.0	50.2	12.4	0.0	2
09:00:02 	610	366	4.0	35.4	39.0	429.1	95.7	6.8	80.6	7.7	1.3E-05	364.7	3.6	4.0	35.5	0.5	43.7	39.0	31.2	0.0	49.8	50.3	12.1	0.0	2
09:00:06 	609	366	4.0	35.4	39.0	429.1	95.8	6.8	80.6	8.0	1.3E-05	361.8	3.6	4.1	35.5	0.5	44.2	38.8	31.2	0.0	49.7	50.3	12.2	0.0	2
09:00:09 	608	366	4.0	35.3	38.9	429.1	95.8	6.8	80.6	7.9	1.3E-05	369.1	3.6	4.2	35.5	0.5	43.5	38.7	33.6	0.0	49.7	50.3	12.2	0.0	2
09:00:12 	609	366	4.0	35.1	38.6	429.1	95.1	6.8	80.3	8.0	1.3E-05	369.1	3.5	4.6	35.5	0.5	43.2	38.7	31.8	0.0	49.7	50.2	12.3	0.1	2
09:00:15 	608	364	4.0	35.4	39.0	429.1	95.2	6.7	80.5	8.2	1.3E-05	366.6	3.6	6.2	35.5	0.5	45.0	37.0	26.9	0.0	49.7	50.3	12.1	0.1	2
09:00:18 	608	366	4.0	35.5	39.1	429.1	95.2	6.6	80.4	8.4	1.3E-05	367.1	3.5	4.2	35.5	0.5	45.0	37.5	26.8	0.0	49.7	50.3	12.4	0.0	2
09:00:21 	609	364	4.0	35.4	39.1	429.1	95.5	6.7	80.4	8.4	1.3E-05	367.1	3.6	4.2	35.5	0.5	43.5	37.5	33.2	0.0	49.7	50.3	12.5	0.0	2
09:00:24 	608	366	4.0	35.6	39.1	429.1	95.2	6.7	80.4	8.3	1.3E-05	366.6	3.5	4.2	35.5	0.5	45.0	37.1	27.1	0.0	49.7	50.3	12.2	0.0	2
09:00:27 	609	366	4.0	35.4	38.8	429.1	95.5	6.6	80.3	8.5	1.3E-05	367.6	3.4	3.8	35.5	0.5	44.0	36.9	27.5	0.0	49.7	50.3	12.2	0.0	2
09:00:31 	608	366	4.0	35.5	38.8	429.1	95.8	6.7	80.6	8.0	1.3E-05	367.6	3.3	3.6	35.5	0.5	43.5	37.7	33.3	0.0	49.7	50.2	12.5	0.0	2
09:00:34 	608	366	4.0	35.5	39.2	429.1	95.5	6.8	80.4	8.0	1.3E-05	363.2	3.8	3.8	35.5	0.5	44.7	38.8	27.1	0.0	49.7	50.3	12.2	0.0	2
09:00:37 	608	366	4.0	35.5	39.0	429.1	95.8	6.8	80.7	8.1	1.3E-05	369.1	3.6	3.8	35.5	0.5	44.0	39.0	26.9	0.0	49.7	50.3	12.1	0.0	2
09:00:40 	608	366	4.0	35.3	38.9	429.1	95.2	6.8	80.5	8.2	1.3E-05	364.2	3.5	3.8	35.5	0.5	44.2	38.8	27.1	0.0	49.7	50.3	12.3	0.0	2
09:00:43 	608	366	4.0	35.4	39.0	429.1	95.4	6.8	80.6	8.3	1.3E-05	369.6	3.5	5.2	35.5	0.5	44.0	39.0	27.6	0.0	49.7	50.3	12.3	0.1	2
09:00:46 	608	366	4.0	35.4	38.9	429.1	95.6	6.8	80.5	8.1	1.3E-05	368.6	3.5	5.2	35.5	0.5	44.2	38.8	27.5	0.0	49.7	50.3	12.1	0.1	2
09:00:49 	609	367	4.0	35.5	38.8	429.1	95.8	6.8	80.5	7.8	1.3E-05	366.6	3.4	5.2	35.5	0.5	43.5	38.7	27.5	0.0	49.7	50.3	12.3	0.1	2
09:00:53 	610	364	4.0	35.3	39.0	429.1	95.9	6.8	80.7	8.1	1.3E-05	365.7	3.6	5.0	35.5	0.5	43.5	39.0	27.3	0.0	49.7	50.3	12.1	0.1	2
09:00:56 	610	366	4.0	35.2	38.6	429.1	95.6	6.9	80.7	8.1	1.3E-05	368.6	3.4	5.3	35.5	0.5	44.5	38.7	27.6	0.0	49.7	50.3	12.1	0.1	2
09:00:59 	611	366	4.0	35.3	38.8	429.1	95.7	6.8	80.7	8.1	1.3E-05	364.2	3.5	4.2	35.5	0.5	44.7	37.5	27.1	0.0	49.7	50.3	12.1	0.0	2
09:01:02 	611	364	4.0	35.4	38.9	429.1	95.6	6.9	80.8	7.9	1.3E-05	373.5	3.5	4.1	35.5	0.5	44.0	37.7	27.1	0.0	49.7	50.3	12.3	0.0	2
09:01:05 	611	364	4.0	35.4	38.9	429.1	96.0	6.8	81.1	8.2	1.3E-05	366.2	3.5	4.1	35.5	0.5	43.0	37.4	26.9	0.0	49.7	50.3	12.4	0.0	2
09:01:08 	611	364	4.0	35.4	38.9	429.1	95.9	6.9	80.7	7.9	1.3E-05	368.1	3.5	4.1	35.5	0.5	45.0	37.3	27.3	0.0	49.7	50.3	12.3	0.0	2
09:01:11 	611	366	4.0	35.7	38.8	429.1	95.6	6.9	80.8	8.0	1.3E-05	365.7	3.1	6.8	35.5	0.5	44.5	36.9	27.7	0.0	49.7	50.3	11.8	0.1	2
09:01:14 	611	366	4.0	35.3	38.9	429.1	95.5	6.9	80.5	7.5	1.3E-05	373.0	3.6	6.7	35.5	0.5	44.8	37.3	27.6	0.0	49.7	50.3	12.0	0.1	2
09:01:17 	611	364	4.0	35.3	38.9	429.1	95.5	6.8	80.8	8.0	1.3E-05	368.6	3.6	6.7	35.5	0.5	42.7	37.1	27.6	0.0	49.7	50.2	12.0	0.1	2
09:01:20 	611	364	4.0	35.2	38.7	429.1	95.4	6.8	80.4	7.7	1.3E-05	369.6	3.5	6.6	35.5	0.5	44.6	37.3	27.7	0.0	49.7	50.3	12.1	0.1	2
09:01:24 	611	364	4.0	35.5	38.8	429.1	95.7	6.6	80.4	8.2	1.3E-05	367.6	3.3	6.5	35.5	0.5	43.5	36.7	27.7	0.0	49.7	50.3	11.9	0.1	2
09:01:27 	611	363	4.0	35.5	39.0	429.1	94.1	6.7	79.2	8.1	1.3E-05	364.2	3.5	3.9	35.5	0.5	44.0	39.2	26.9	0.0	49.7	50.3	12.3	0.0	2
09:01:30 	611	364	4.0	35.5	39.1	429.1	95.5	7.0	80.6	7.8	1.3E-05	368.6	3.6	3.9	35.5	0.5	44.6	39.1	26.9	0.0	49.7	50.3	12.4	0.0	2
09:01:33 	611	364	4.0	35.4	38.9	429.1	95.7	6.9	80.7	7.9	1.3E-05	367.6	3.5	3.8	35.5	0.5	44.1	39.1	27.1	0.0	49.7	50.3	12.3	0.0	2
09:01:36 	611	364	4.0	35.5	39.2	429.1	95.1	7.0	80.5	7.6	1.3E-05	369.6	3.7	6.8	35.5	0.5	42.0	38.3	27.7	0.0	49.7	50.2	12.1	0.1	2
09:01:39 	611	366	4.0	35.4	38.8	429.1	95.6	6.6	80.4	8.6	1.3E-05	363.7	3.3	1.2	35.5	0.5	45.0	37.0	26.8	0.0	49.7	50.2	12.7	0.1	2
09:01:42 	611	364	4.0	35.3	38.9	429.1	95.5	7.0	80.6	8.0	1.3E-05	365.7	3.6	3.6	35.5	0.5	43.5	39.0	27.9	0.0	49.7	50.3	12.4	0.0	2
09:01:45 	611	364	4.0	35.4	39.0	429.1	92.8	6.8	78.3	7.8	1.3E-05	363.7	3.6	3.4	35.5	0.5	45.0	39.1	26.9	0.0	49.7	50.2	12.4	0.0	2
09:01:48 	611	364	4.0	35.4	39.0	429.1	95.5	6.8	80.7	8.2	1.3E-05	360.3	3.6	3.4	35.5	0.5	44.7	38.7	33.7	0.0	49.7	50.2	12.4	0.0	2
09:01:52 	611	366	4.0	35.3	38.8	429.1	94.5	7.2	80.3	6.9	1.3E-05	367.6	3.5	7.2	35.5	0.5	45.0	37.8	27.7	0.0	49.7	50.3	11.8	0.2	2
09:01:55 	611	366	4.0	35.5	39.0	429.1	95.7	7.0	80.7	7.8	1.3E-05	369.6	3.6	1.6	35.5	0.5	44.0	37.9	26.8	0.0	49.7	50.3	12.6	0.0	2
09:01:58 	611	364	4.0	35.4	39.0	429.1	95.6	7.0	80.6	7.7	1.3E-05	371.0	3.5	3.7	35.5	0.5	42.0	38.3	27.1	0.0	49.7	50.3	12.3	0.0	2
09:02:01 	611	366	4.0	35.4	38.9	429.1	94.3	7.4	80.5	6.5	1.3E-05	367.1	3.5	7.4	35.5	0.5	44.0	38.7	27.6	0.0	49.7	50.2	11.8	0.2	2
09:02:04 	611	364	4.0	35.5	38.8	429.1	93.0	6.8	78.2	7.5	1.3E-05	367.1	3.3	3.9	35.5	0.5	42.0	38.1	33.6	0.0	49.7	50.3	12.4	0.0	2
09:02:07 	611	366	4.0	35.3	39.0	429.1	95.9	7.1	80.6	7.6	1.3E-05	369.1	3.7	6.1	35.5	0.5	44.0	39.1	27.7	0.0	49.7	50.3	12.0	0.1	2
09:02:10 	611	366	4.0	35.3	38.8	429.1	95.4	7.1	80.6	7.7	1.3E-05	366.6	3.5	6.5	35.5	0.5	44.8	38.3	27.2	0.0	49.7	50.3	11.9	0.1	2
09:02:13 	611	364	4.0	35.5	39.0	429.1	95.4	7.0	80.6	7.8	1.3E-05	363.7	3.5	6.4	35.5	0.5	45.0	38.2	27.2	0.0	49.7	50.2	11.9	0.1	2
09:02:16 	611	366	4.0	35.3	38.8	429.1	95.2	7.0	80.6	7.8	1.3E-05	369.1	3.5	6.4	35.5	0.5	44.0	37.9	31.6	0.0	49.7	50.3	12.0	0.1	2
09:02:19 	611	364	4.0	35.4	39.0	429.1	95.6	7.0	80.5	8.0	1.3E-05	359.3	3.6	6.2	35.5	0.5	42.0	37.9	29.3	0.0	49.7	50.3	11.9	0.1	2
09:02:22 	611	366	4.0	35.3	38.9	429.1	92.8	6.9	78.1	7.8	1.3E-05	368.1	3.6	6.2	35.5	0.5	44.0	38.2	29.7	0.0	49.7	50.2	12.0	0.1	2
09:02:26 	613	364	4.0	35.3	39.0	429.1	95.4	7.0	80.5	7.9	1.3E-05	366.6	3.6	6.3	35.5	0.5	44.0	38.2	32.2	0.0	49.7	50.2	12.1	0.1	2
09:02:29 	612	366	4.0	35.3	38.9	429.1	95.6	7.0	80.2	7.7	1.3E-05	368.1	3.6	5.8	35.5	0.5	44.2	38.3	26.9	0.0	49.7	50.2	12.1	0.1	2
09:02:32 	612	364	4.0	35.5	39.0	429.1	95.6	6.9	80.5	8.1	1.3E-05	369.1	3.5	5.8	35.5	0.5	43.5	38.2	27.1	0.0	49.7	50.3	12.1	0.1	2
09:02:35 	611	366	4.0	35.3	38.7	429.1	95.6	6.9	80.6	8.2	1.3E-05	368.6	3.5	5.7	35.5	0.5	43.2	38.3	27.2	0.0	49.7	50.2	12.2	0.1	2
09:02:38 	611	366	4.0	35.4	38.9	429.1	95.6	7.0	80.5	7.6	1.3E-05	367.6	3.5	5.7	35.5	0.5	45.0	38.1	33.6	0.0	49.7	50.3	12.1	0.1	2
09:02:41 	611	364	4.0	35.4	38.9	429.1	93.1	6.8	78.2	7.6	1.3E-05	367.1	3.5	5.6	35.5	0.5	45.0	38.3	26.9	0.0	49.6	50.2	12.2	0.1	2
09:02:44 	611	364	4.0	35.4	38.9	429.1	95.2	6.9	80.2	7.9	1.3E-05	368.1	3.5	4.8	35.5	0.5	43.0	38.2	27.1	0.0	49.7	50.3	12.2	0.1	2
09:02:47 	611	366	4.0	35.4	39.0	429.1	95.6	7.1	80.3	7.6	1.3E-05	369.1	3.6	4.7	35.5	0.5	43.0	38.2	27.3	0.0	49.6	50.3	12.3	0.1	2
09:02:50 	611	364	4.0	35.4	39.0	429.1	95.4	7.0	80.5	7.8	1.3E-05	368.1	3.6	4.8	35.5	0.5	45.0	38.1	27.5	0.0	49.7	50.2	12.2	0.1	2
09:02:53 	611	364	4.0	35.4	38.9	429.1	95.1	7.0	80.4	7.9	1.3E-05	365.7	3.5	4.7	35.5	0.5	45.0	38.2	27.6	0.0	49.7	50.3	12.1	0.1	2
09:02:57 	611	363	4.0	35.4	38.8	429.1	95.5	7.0	80.5	8.2	1.3E-05	375.4	3.4	4.8	35.5	0.5	44.0	38.1	27.6	0.0	49.6	50.3	12.1	0.1	2
09:03:00 	611	364	4.0	35.4	38.9	429.1	94.1	7.0	79.1	7.3	1.3E-05	365.2	3.5	4.8	35.5	0.5	45.0	38.2	27.3	0.0	49.7	50.3	12.2	0.1	2
09:03:03 	611	364	4.0	35.4	38.9	429.1	95.2	7.0	80.6	8.0	1.3E-05	366.2	3.5	5.8	35.5	0.5	44.0	38.1	32.6	0.0	49.7	50.3	12.1	0.1	2
09:03:06 	611	364	4.0	35.3	38.9	429.1	95.1	7.1	80.4	7.8	1.3E-05	367.1	3.5	5.8	35.5	0.5	43.8	38.2	27.6	0.0	49.7	50.3	12.2	0.1	2
09:03:09 	611	364	4.0	35.4	38.9	429.1	95.4	7.0	80.2	7.6	1.3E-05	366.2	3.5	5.7	35.5	0.5	44.2	38.2	27.5	0.0	49.7	50.3	12.3	0.1	2
09:03:12 	611	364	4.0	35.3	38.8	429.1	95.0	7.0	80.2	7.9	1.3E-05	360.3	3.5	5.7	35.5	0.5	42.7	38.3	27.2	0.0	49.6	50.3	12.1	0.1	2
09:03:15 	611	364	4.0	35.3	38.8	429.1	95.2	7.0	80.5	8.0	1.3E-05	363.2	3.5	5.7	35.5	0.5	44.0	38.5	33.6	0.0	49.7	50.3	12.1	0.1	2
09:03:18 	611	366	4.0	35.3	38.7	429.1	94.4	7.0	79.6	7.8	1.3E-05	366.2	3.5	5.7	35.5	0.5	45.0	38.2	27.6	0.0	49.7	50.2	12.1	0.1	2
09:03:21 	611	366	4.0	35.5	38.9	429.1	95.3	7.0	80.3	7.9	1.3E-05	367.1	3.5	5.6	35.5	0.5	44.0	38.2	27.6	0.0	49.7	50.3	12.1	0.1	2
09:03:24 	611	366	4.0	35.3	39.0	429.1	95.4	7.0	80.5	8.0	1.3E-05	368.1	3.7	5.5	35.5	0.5	43.1	38.2	27.6	0.0	49.7	50.2	12.1	0.1	2
09:03:27 	611	364	4.0	35.3	38.9	429.1	95.7	7.1	80.3	7.8	1.3E-05	363.7	3.6	5.5	35.5	0.5	44.2	38.3	27.5	0.0	49.6	50.3	12.3	0.1	2
09:03:31 	611	366	4.0	35.3	38.8	429.1	95.2	7.2	80.6	7.5	1.3E-05	368.6	3.5	5.4	35.5	0.5	45.0	38.3	27.6	0.0	49.7	50.3	12.3	0.1	2
09:03:34 	611	364	4.0	35.5	39.0	429.1	95.5	7.1	80.4	7.7	1.3E-05	371.5	3.5	5.4	35.5	0.5	43.1	38.3	27.5	0.0	49.7	50.3	12.1	0.1	2
09:03:37 	611	366	4.0	35.4	38.8	429.1	95.0	7.2	80.3	7.8	1.3E-05	366.6	3.4	5.4	35.5	0.5	44.5	38.5	27.3	0.0	49.6	50.2	12.3	0.1	2
09:03:40 	611	366	4.0	35.5	38.9	429.1	95.4	7.2	80.5	7.5	1.3E-05	369.6	3.5	5.4	35.5	0.5	44.7	38.5	33.4	0.0	49.6	50.3	12.0	0.1	2
09:03:43 	611	363	4.0	35.5	39.0	429.1	95.7	7.2	80.4	7.5	1.3E-05	369.1	3.5	5.3	35.5	0.5	44.0	38.3	27.2	0.0	49.7	50.3	12.1	0.1	2
09:03:46 	611	364	4.0	35.6	39.0	429.1	95.0	7.2	80.2	7.8	1.3E-05	365.2	3.3	5.3	35.5	0.5	43.1	38.5	33.4	0.0	49.7	50.3	12.1	0.1	2
09:03:49 	611	366	4.0	35.4	38.8	429.1	95.4	7.2	80.3	7.7	1.3E-05	367.6	3.4	5.3	35.5	0.5	44.3	38.5	33.7	0.0	49.7	50.3	12.2	0.1	2
09:03:52 	611	366	4.0	35.5	38.9	429.1	95.4	7.1	80.6	7.8	1.3E-05	370.6	3.4	5.3	35.5	0.5	42.3	38.7	27.1	0.0	49.7	50.2	12.4	0.1	2
09:03:55 	613	364	4.0	35.3	38.8	429.1	95.6	7.3	80.6	7.3	1.3E-05	368.1	3.5	5.2	35.5	0.5	44.0	38.7	33.6	0.0	49.6	50.3	12.1	0.1	2
09:03:58 	614	366	4.0	35.5	39.0	429.1	95.3	7.2	80.4	7.6	1.3E-05	358.8	3.5	5.2	35.5	0.5	42.7	38.6	27.2	0.0	49.6	50.2	12.3	0.1	2
09:04:02 	614	364	4.0	35.5	39.1	429.1	96.0	7.2	80.6	7.5	1.3E-05	364.7	3.6	5.2	35.5	0.5	44.0	38.5	33.8	0.0	49.6	50.2	12.4	0.1	2
09:04:05 	613	364	4.0	35.4	38.9	429.1	95.3	7.1	80.4	7.9	1.3E-05	371.5	3.5	2.9	35.5	0.5	44.0	39.1	26.9	0.0	49.7	50.2	12.6	0.0	2
09:04:08 	616	363	4.0	35.4	38.8	429.1	95.6	6.8	80.3	8.1	1.3E-05	362.7	3.4	4.9	35.5	0.5	43.2	34.1	27.7	0.0	49.7	50.3	12.2	0.1	2
09:04:11 	615	363	4.0	35.4	38.9	429.1	95.4	7.1	80.7	7.8	1.3E-05	371.0	3.5	5.1	35.5	0.5	43.5	39.1	27.2	0.0	49.7	50.3	12.1	0.1	2
09:04:14 	615	363	4.0	35.4	39.0	429.1	94.7	7.5	80.6	6.6	1.3E-05	367.6	3.6	7.4	35.5	0.5	45.0	38.1	27.6	0.0	49.7	50.3	12.0	0.2	2
09:04:17 	615	364	4.0	35.6	38.9	429.1	96.1	7.2	81.0	7.5	1.3E-05	363.2	3.3	4.1	35.5	0.5	43.1	38.8	33.7	0.0	49.7	50.3	12.6	0.0	2
09:04:20 	613	364	4.0	35.3	38.7	429.1	95.3	6.8	80.0	8.5	1.3E-05	368.1	3.4	4.5	35.5	0.5	45.0	36.7	27.7	0.0	49.7	50.3	12.1	0.1	2
09:04:24 	613	364	4.0	35.5	39.1	429.1	96.1	7.2	80.7	7.5	1.3E-05	366.2	3.6	4.1	35.5	0.5	44.0	39.0	27.1	0.0	49.7	50.3	12.3	0.0	2
09:04:27 	613	363	4.0	35.3	38.7	429.1	95.8	6.9	80.5	8.1	1.3E-05	370.1	3.4	4.9	35.5	0.5	44.5	36.7	27.9	0.0	49.7	50.3	12.1	0.1	2
09:04:30 	613	363	4.0	35.5	39.1	429.1	95.9	7.1	80.5	7.6	1.3E-05	363.7	3.6	3.9	35.5	0.5	43.2	38.8	33.3	0.0	49.7	50.2	12.4	0.0	2
09:04:33 	615	363	4.0	35.4	38.9	429.1	95.4	7.2	80.5	7.2	1.3E-05	368.6	3.5	6.8	35.5	0.5	44.7	37.5	27.2	0.0	49.7	50.3	11.8	0.1	2
09:04:36 	615	363	4.0	35.5	38.8	429.1	95.5	7.0	80.6	8.2	1.3E-05	366.6	3.3	5.5	35.5	0.5	42.3	37.1	27.6	0.0	49.7	50.2	12.1	0.1	2
09:04:39 	615	364	4.0	35.5	39.0	429.1	95.6	7.0	80.6	8.0	1.3E-05	366.6	3.5	5.2	35.5	0.5	44.5	37.5	26.9	0.0	49.7	50.3	12.3	0.1	2
09:04:42 	615	364	4.0	35.2	38.7	429.1	95.7	7.1	80.5	7.8	1.3E-05	368.6	3.5	2.6	35.5	0.5	43.1	37.5	33.2	0.0	49.7	50.3	12.4	0.0	2
09:04:45 	615	364	4.0	35.8	39.3	429.1	95.8	7.0	80.5	8.3	1.3E-05	365.2	3.5	5.2	35.5	0.5	43.7	38.7	27.6	0.0	49.7	50.2	12.1	0.1	2
09:04:48 	614	364	4.0	35.4	38.9	429.1	93.6	6.9	78.8	7.6	1.3E-05	367.1	3.6	4.8	35.5	0.5	45.0	36.9	33.2	0.0	49.7	50.3	12.2	0.1	2
09:04:51 	613	364	4.0	35.3	38.8	429.1	95.7	7.2	80.4	7.6	1.3E-05	363.7	3.5	4.7	35.5	0.5	43.8	37.0	32.6	0.0	49.7	50.3	12.2	0.1	2
09:04:55 	613	364	4.0	35.4	38.9	429.1	95.5	7.0	80.6	8.1	1.3E-05	364.7	3.5	5.4	35.5	0.5	43.5	38.3	27.7	0.0	49.7	50.3	12.0	0.1	2
09:04:58 	614	364	4.0	35.3	38.9	429.1	96.0	7.3	80.7	7.5	1.3E-05	368.1	3.6	4.8	35.5	0.5	44.0	38.7	27.2	0.0	49.7	50.2	12.3	0.1	2
