Tracer: (3) 18F-			Batch no: 8683			Date: 2020-07-29
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
13:56:20 	620	367	4.5	35.5	39.1	429.6	77.1	5.3	65.0	5.4	1.5E-05	328.6	3.6	6.0	35.6	0.1	50.0	38.0	32.6	0.0	81.6	50.0	12.0	0.1	2
13:56:23 	619	369	4.5	35.5	38.8	429.6	76.7	5.4	64.4	5.9	1.5E-05	318.8	3.3	5.1	35.6	0.1	53.5	36.1	33.0	0.0	81.6	50.1	11.9	0.1	2
13:56:26 	619	367	4.5	35.6	39.2	429.6	77.3	5.3	64.8	5.5	1.5E-05	332.0	3.6	4.7	35.6	0.1	54.0	37.7	33.0	0.0	81.7	50.1	12.3	0.1	2
13:56:29 	619	369	4.5	35.4	38.8	429.6	76.7	5.3	64.7	5.6	1.5E-05	322.2	3.4	4.1	35.6	0.0	47.7	36.3	32.5	0.0	81.7	50.1	12.1	0.0	2
13:56:33 	621	369	4.5	35.6	39.1	429.6	77.1	5.4	65.1	5.4	1.5E-05	327.6	3.5	8.0	35.6	0.1	48.5	36.7	33.3	0.0	81.6	50.1	11.8	0.2	2
13:56:36 	620	367	4.5	35.8	39.2	429.6	77.1	5.3	64.6	5.7	1.5E-05	318.3	3.4	4.2	35.6	0.1	50.0	36.4	32.6	0.0	81.6	50.1	12.1	0.0	2
13:56:39 	621	369	4.5	35.4	39.0	429.6	76.8	5.4	64.7	5.1	1.5E-05	326.6	3.7	8.1	35.6	0.0	50.0	37.6	33.0	0.0	81.6	50.1	11.7	0.3	2
13:56:42 	621	369	4.5	35.6	39.0	429.6	77.0	5.3	64.3	5.7	1.5E-05	322.7	3.4	4.7	35.6	0.1	55.0	36.7	32.6	0.0	81.6	50.1	12.2	0.1	2
13:56:45 	621	369	4.5	35.5	39.1	429.6	77.0	5.3	64.5	5.6	1.5E-05	321.7	3.7	6.4	35.6	0.1	49.8	36.3	33.0	0.0	81.7	50.1	11.8	0.1	2
13:56:48 	620	369	4.5	35.5	39.2	429.6	77.1	5.1	65.3	5.6	1.5E-05	323.2	3.7	4.7	35.6	0.1	52.3	38.1	32.8	0.0	81.6	50.1	12.1	0.0	2
13:56:51 	621	369	4.5	35.8	39.2	429.6	76.8	5.4	64.4	5.6	1.5E-05	333.0	3.4	3.4	35.6	0.1	52.5	36.4	32.6	0.0	81.6	50.1	12.3	0.0	2
13:56:54 	620	367	4.5	35.4	38.9	429.6	76.9	5.3	64.5	5.7	1.5E-05	319.3	3.6	6.5	35.6	0.1	51.0	36.0	33.0	0.0	81.6	50.1	11.8	0.1	2
13:56:57 	620	367	4.5	35.4	39.1	429.6	77.1	5.3	65.1	5.5	1.4E-05	330.5	3.6	4.8	35.6	0.1	51.3	37.7	32.5	0.0	81.6	50.1	12.1	0.1	2
13:57:01 	621	367	4.5	35.4	39.0	429.6	76.7	5.3	64.3	5.6	1.5E-05	318.8	3.5	4.9	35.6	0.1	47.0	36.5	32.6	0.0	81.6	50.1	11.9	0.1	2
13:57:04 	621	369	4.5	35.4	39.1	429.6	76.6	5.5	64.8	4.9	1.5E-05	315.9	3.7	8.3	35.6	0.1	50.7	37.2	33.2	0.0	81.6	50.1	11.8	0.3	2
13:57:07 	620	369	4.5	35.5	38.9	429.6	76.8	5.4	64.5	5.6	1.5E-05	327.1	3.4	5.8	35.6	0.1	52.5	36.5	33.0	0.0	81.6	50.1	11.9	0.1	2
13:57:10 	621	369	4.5	35.7	39.1	429.6	76.5	5.4	64.5	5.7	1.5E-05	331.0	3.4	4.5	35.6	0.1	51.2	36.5	32.8	0.0	81.6	50.1	12.0	0.0	2
13:57:13 	620	369	4.5	35.7	39.2	429.6	77.2	5.3	65.1	5.4	1.5E-05	333.4	3.6	5.0	35.6	0.1	54.0	37.8	32.8	0.0	81.7	50.1	12.1	0.1	2
13:57:16 	621	367	4.5	35.7	39.1	429.6	77.0	5.2	65.0	5.6	1.5E-05	324.7	3.4	5.1	35.6	0.1	52.3	36.4	32.6	0.0	81.6	50.1	12.1	0.1	2
13:57:19 	620	369	4.5	35.6	39.1	429.6	76.8	5.3	64.8	5.5	1.5E-05	327.6	3.5	3.9	35.6	0.1	52.5	36.4	32.8	0.0	81.7	50.1	12.3	0.0	2
13:57:23 	621	367	4.5	35.5	39.0	429.6	76.7	5.3	64.7	5.6	1.5E-05	326.1	3.5	3.5	35.6	0.1	54.0	36.7	32.4	0.0	81.6	50.1	12.3	0.0	2
13:57:26 	622	367	4.5	35.6	39.1	429.6	76.7	5.4	64.3	5.5	1.5E-05	331.0	3.5	6.1	35.6	0.1	48.0	37.3	33.0	0.0	81.6	50.1	12.1	0.1	2
13:57:29 	622	367	4.5	35.4	38.9	429.6	77.1	5.3	64.7	5.5	1.5E-05	333.4	3.5	6.2	35.6	0.1	52.3	37.2	33.0	0.0	81.7	50.1	11.7	0.1	2
13:57:32 	622	367	4.5	35.5	39.0	429.6	76.8	5.4	64.6	5.5	1.5E-05	330.5	3.5	6.2	35.6	0.1	49.3	37.7	33.0	0.0	81.6	50.1	11.8	0.1	2
13:57:35 	622	367	4.5	35.7	39.3	429.6	76.8	5.4	65.0	5.3	1.5E-05	324.7	3.6	4.9	35.6	0.1	50.0	37.2	32.6	0.0	81.6	50.1	12.3	0.1	2
13:57:38 	623	367	4.5	35.6	39.0	429.6	76.6	5.3	64.4	5.7	1.5E-05	323.7	3.4	5.0	35.6	0.1	52.5	36.5	32.9	0.0	81.6	50.0	12.2	0.1	2
13:57:41 	623	367	4.5	35.4	39.0	429.6	76.9	5.2	65.0	5.4	1.5E-05	322.2	3.6	5.2	35.6	0.1	51.2	38.0	32.8	0.0	81.6	50.1	12.1	0.1	2
13:57:44 	623	367	4.5	35.7	39.0	429.6	76.7	5.4	64.4	5.4	1.5E-05	327.6	3.3	5.2	35.6	0.1	51.7	36.4	32.8	0.0	81.7	50.1	11.9	0.1	2
13:57:47 	623	366	4.5	35.4	39.0	429.6	76.7	5.3	65.0	5.2	1.5E-05	328.6	3.6	8.0	35.6	0.0	55.0	37.7	33.2	0.0	81.6	50.1	11.8	0.2	2
13:57:50 	623	367	4.5	35.6	39.0	429.6	76.7	5.4	64.5	5.5	1.5E-05	332.0	3.4	1.8	35.6	0.0	48.0	36.7	32.6	0.0	81.7	50.1	12.4	0.0	2
13:57:54 	623	367	4.5	35.4	38.9	429.6	76.7	5.3	64.7	5.5	1.5E-05	324.2	3.5	4.7	35.6	0.0	51.7	36.1	32.9	0.0	81.6	50.1	12.1	0.0	2
13:57:57 	623	367	4.5	35.6	39.0	429.6	76.8	5.4	64.6	5.5	1.5E-05	318.8	3.4	4.6	35.6	0.0	52.3	36.4	32.6	0.0	81.6	50.1	12.1	0.0	2
13:58:00 	623	367	4.5	35.4	38.9	429.6	76.7	5.3	64.6	5.5	1.5E-05	330.5	3.5	5.2	35.6	0.0	48.5	37.5	33.0	0.0	81.6	50.1	11.9	0.1	2
13:58:03 	623	367	4.5	35.6	39.0	429.6	76.7	5.4	64.4	5.5	1.5E-05	330.5	3.4	5.2	35.6	0.0	49.3	37.5	33.0	0.0	81.6	50.1	11.8	0.1	2
13:58:06 	623	367	4.5	35.5	38.9	429.6	76.6	5.4	64.3	5.5	1.5E-05	321.2	3.4	1.7	35.6	0.0	49.0	36.4	32.6	0.0	81.6	50.1	12.3	0.0	2
13:58:09 	625	367	4.5	35.5	39.1	429.6	76.9	5.1	65.0	5.5	1.5E-05	327.1	3.6	7.2	35.6	0.0	51.5	37.2	32.9	0.0	81.7	50.1	11.9	0.2	2
13:58:12 	624	366	4.5	35.4	38.9	429.6	76.3	5.4	64.4	5.4	1.5E-05	320.3	3.5	3.3	35.6	0.0	53.1	36.4	32.6	0.0	81.6	50.1	12.2	0.0	2
13:58:15 	625	367	4.5	35.4	39.0	429.6	76.3	5.4	65.0	5.2	1.5E-05	322.7	3.6	8.1	35.6	0.0	47.0	37.3	33.3	0.0	81.7	50.1	11.8	0.3	2
13:58:18 	625	366	4.5	35.6	39.1	429.6	76.6	5.4	64.5	5.3	1.5E-05	322.7	3.5	5.7	35.6	0.1	51.0	36.5	32.6	0.0	81.6	50.0	12.1	0.1	2
13:58:22 	624	367	4.5	35.4	38.9	429.6	76.5	5.4	64.5	5.4	1.5E-05	330.5	3.4	5.4	35.6	0.0	50.5	36.7	32.6	0.0	81.6	50.1	11.8	0.1	2
13:58:25 	625	366	4.5	35.6	39.2	429.6	76.8	5.4	65.0	5.4	1.4E-05	324.2	3.5	6.8	35.6	0.0	50.2	37.7	33.0	0.0	81.7	50.1	12.0	0.1	2
13:58:28 	624	367	4.5	35.5	39.1	429.6	77.1	5.2	64.9	5.5	1.5E-05	330.5	3.6	6.8	35.6	0.0	50.2	37.7	33.0	0.0	81.6	50.1	11.9	0.1	2
13:58:31 	624	366	4.5	35.7	39.2	429.6	77.1	5.5	65.2	5.3	1.5E-05	322.7	3.4	6.7	35.6	0.0	52.5	37.8	32.8	0.0	81.7	50.1	11.9	0.1	2
13:58:34 	625	367	4.5	35.7	39.0	429.6	76.6	5.2	64.8	5.5	1.5E-05	324.7	3.3	6.8	35.6	0.1	51.2	36.9	32.8	0.0	81.6	50.1	12.1	0.1	2
13:58:37 	624	367	4.5	35.4	38.8	429.6	76.6	5.3	64.6	5.5	1.5E-05	323.2	3.4	4.8	35.6	0.0	51.0	36.8	32.5	0.0	81.7	50.1	12.0	0.1	2
13:58:40 	625	367	4.5	35.3	38.9	429.6	76.8	5.3	64.7	5.5	1.5E-05	324.2	3.5	4.8	35.6	0.0	49.5	37.1	32.8	0.0	81.6	50.1	12.2	0.1	2
13:58:43 	624	367	4.5	35.9	39.5	429.6	76.6	5.4	64.8	5.3	1.5E-05	327.6	3.6	4.8	35.6	0.0	51.2	36.9	32.6	0.0	81.6	50.1	12.0	0.1	2
13:58:47 	624	366	4.5	35.5	39.1	429.6	76.7	5.2	64.8	5.5	1.5E-05	323.7	3.6	4.8	35.6	0.0	49.0	36.9	32.5	0.0	81.7	50.1	11.9	0.0	2
13:58:50 	625	366	4.5	35.6	39.2	429.6	76.4	5.4	64.5	5.3	1.5E-05	324.7	3.5	3.8	35.6	0.0	50.0	37.1	32.4	0.0	81.7	50.1	12.0	0.0	2
13:58:53 	624	366	4.5	35.5	39.0	429.6	76.8	5.5	64.6	5.2	1.5E-05	322.7	3.5	3.2	35.6	0.0	54.0	37.2	32.6	0.0	81.7	50.1	12.2	0.0	2
13:58:56 	624	366	4.5	35.5	39.0	429.6	76.6	5.4	64.5	5.1	1.5E-05	331.0	3.5	3.2	35.6	0.0	53.3	37.1	32.6	0.0	81.6	50.1	12.3	0.0	2
13:58:59 	624	367	4.5	35.4	38.9	429.6	76.4	5.5	64.8	5.2	1.5E-05	324.7	3.6	3.6	35.6	0.0	50.3	37.1	32.9	0.0	81.6	50.1	12.2	0.0	2
13:59:02 	624	366	4.5	35.5	38.9	429.6	76.3	5.4	64.4	5.4	1.5E-05	326.6	3.3	4.3	35.6	0.0	48.7	36.5	32.8	0.0	81.6	50.1	12.2	0.0	2
13:59:05 	625	367	4.5	35.3	38.9	429.6	76.5	5.5	64.6	4.8	1.5E-05	327.1	3.6	8.3	35.6	0.0	47.8	36.4	33.2	0.0	81.7	50.1	11.7	0.3	2
13:59:08 	624	367	4.5	35.6	39.0	429.6	76.4	5.4	64.3	5.5	1.5E-05	324.2	3.4	0.3	35.6	0.0	50.0	37.1	32.4	0.0	81.6	50.1	12.7	0.1	2
13:59:11 	624	366	4.5	35.6	39.1	429.6	76.4	5.5	64.3	5.6	1.5E-05	317.3	3.4	4.6	35.6	0.0	48.8	36.0	33.0	0.0	81.6	50.1	12.2	0.0	2
13:59:15 	624	367	4.5	35.5	39.2	429.6	76.7	5.3	65.0	5.3	1.5E-05	324.2	3.8	5.2	35.6	0.0	50.6	38.0	32.8	0.0	81.6	50.1	12.2	0.1	2
13:59:18 	624	366	4.5	35.5	39.0	429.6	76.7	5.4	64.5	5.5	1.5E-05	325.1	3.5	5.1	35.6	0.0	50.7	36.4	33.0	0.0	81.7	50.0	11.9	0.1	2
13:59:21 	625	367	4.5	35.6	39.0	429.6	77.0	5.6	64.5	5.3	1.5E-05	326.1	3.4	3.5	35.6	0.0	50.8	36.7	32.6	0.0	81.6	50.1	12.2	0.0	2
13:59:24 	625	366	4.5	35.4	39.1	429.6	77.2	5.3	65.2	5.2	1.5E-05	332.0	3.7	4.9	35.6	0.0	49.0	38.1	32.8	0.0	81.6	50.1	12.1	0.0	2
13:59:27 	625	364	4.5	35.4	38.8	429.6	76.6	5.5	64.5	5.4	1.5E-05	329.5	3.4	4.5	35.6	0.0	54.0	36.5	32.9	0.0	81.6	50.1	12.1	0.0	2
13:59:30 	626	366	4.5	35.4	39.0	429.6	76.9	5.4	64.9	5.1	1.5E-05	333.0	3.6	7.8	35.6	0.0	52.2	37.6	33.0	0.0	81.6	50.1	11.9	0.2	2
13:59:33 	626	366	4.5	35.6	39.0	429.6	76.5	5.5	64.4	5.4	1.5E-05	327.1	3.4	1.8	35.6	0.0	51.3	37.5	32.6	0.0	81.7	50.1	12.4	0.0	2
13:59:36 	627	366	4.5	35.6	39.0	429.6	76.4	5.4	64.5	5.5	1.5E-05	328.1	3.4	5.4	35.6	0.0	47.8	36.3	33.3	0.0	81.6	50.1	12.1	0.1	2
13:59:39 	627	367	4.5	35.7	39.3	429.6	76.6	5.5	64.8	4.9	1.5E-05	329.5	3.6	8.3	35.6	0.0	51.0	37.3	33.2	0.0	81.6	50.1	12.1	0.3	2
13:59:43 	627	366	4.5	35.5	38.8	429.6	76.5	5.5	64.6	5.4	1.5E-05	325.1	3.3	2.0	35.6	0.0	52.0	36.5	32.6	0.0	81.7	50.1	12.4	0.0	2
13:59:46 	627	364	4.5	35.8	39.4	429.6	76.9	5.2	64.8	5.3	1.5E-05	329.5	3.6	6.7	35.6	0.0	50.2	36.8	32.8	0.0	81.6	50.1	11.9	0.1	2
13:59:49 	627	367	4.5	35.6	39.1	429.6	76.8	5.3	65.0	5.4	1.5E-05	324.2	3.5	6.8	35.6	0.1	53.1	36.8	32.9	0.0	81.7	50.1	11.8	0.1	2
13:59:52 	627	366	4.5	35.7	39.3	429.6	77.0	5.5	64.9	5.2	1.5E-05	328.6	3.6	6.8	35.6	0.0	47.7	36.1	33.0	0.0	81.6	50.1	11.9	0.1	2
13:59:55 	627	366	4.5	35.5	38.9	429.6	76.6	5.5	64.5	5.2	1.5E-05	330.0	3.4	1.5	35.6	0.1	47.5	36.7	32.4	0.0	81.7	50.1	12.5	0.0	2
13:59:58 	627	366	4.5	35.6	39.0	429.6	76.5	5.5	64.4	5.5	1.5E-05	321.2	3.4	5.7	35.6	0.1	46.6	36.0	33.0	0.0	81.6	50.1	12.0	0.1	2
14:00:01 	627	367	4.5	35.4	39.0	429.6	76.7	5.4	65.2	5.2	1.5E-05	329.5	3.6	4.9	35.6	0.1	49.2	37.8	32.8	0.0	81.6	50.1	11.9	0.1	2
14:00:05 	627	366	4.5	35.7	38.9	429.6	76.5	5.5	64.7	5.3	1.5E-05	330.0	3.2	5.4	35.6	0.1	48.7	36.1	32.9	0.0	81.6	50.1	12.2	0.1	2
14:00:08 	627	366	4.5	35.5	39.1	429.6	76.5	5.5	65.0	5.1	1.5E-05	330.5	3.6	7.8	35.6	0.1	49.3	37.8	33.2	0.0	81.6	50.0	12.1	0.2	2
14:00:11 	627	366	4.5	35.4	38.8	429.6	76.8	5.3	64.5	5.4	1.5E-05	324.2	3.3	1.9	35.6	0.1	49.0	37.5	32.6	0.0	81.6	50.1	12.3	0.0	2
14:00:14 	627	366	4.5	35.5	38.8	429.6	76.5	5.4	64.4	5.4	1.5E-05	329.1	3.3	3.5	35.6	0.1	54.0	35.9	32.6	0.0	81.6	50.1	12.2	0.0	2
14:00:17 	629	367	4.5	35.5	39.1	429.6	77.2	5.5	65.5	5.1	1.5E-05	322.7	3.6	4.7	35.6	0.1	47.7	38.0	32.6	0.0	81.6	50.1	12.3	0.0	2
14:00:20 	628	366	4.5	35.4	38.8	429.6	76.3	5.4	64.8	5.5	1.5E-05	323.7	3.4	4.2	35.6	0.1	49.1	36.5	32.6	0.0	81.6	50.1	12.1	0.0	2
14:00:23 	628	364	4.5	35.6	39.1	429.6	76.2	5.5	64.5	5.3	1.5E-05	332.0	3.5	4.4	35.6	0.0	50.0	37.5	32.9	0.0	81.6	50.0	12.1	0.0	2
14:00:26 	628	366	4.5	35.6	39.3	429.6	76.8	5.5	65.2	5.1	1.5E-05	328.6	3.6	5.9	35.6	0.0	50.2	37.8	32.9	0.0	81.6	50.1	11.8	0.1	2
14:00:29 	628	366	4.5	35.6	38.8	429.6	76.3	5.5	64.6	5.3	1.5E-05	324.7	3.2	4.3	35.6	0.1	50.2	36.3	32.8	0.0	81.6	50.0	11.9	0.0	2
14:00:32 	628	366	4.5	35.5	39.0	429.6	76.8	5.3	65.0	5.2	1.5E-05	333.0	3.5	5.8	35.6	0.0	52.5	38.0	33.0	0.0	81.6	50.0	11.9	0.1	2
14:00:36 	629	366	4.5	35.5	38.9	429.6	76.3	5.5	64.5	5.4	1.5E-05	323.7	3.3	1.7	35.6	0.0	49.6	36.5	32.6	0.0	81.6	50.0	12.2	0.0	2
14:00:39 	628	366	4.5	35.5	39.2	429.6	76.8	5.5	65.2	4.9	1.5E-05	325.6	3.7	7.3	35.6	0.0	48.2	37.5	33.0	0.0	81.6	50.1	11.6	0.2	2
14:00:42 	628	366	4.5	35.7	39.2	429.6	76.6	5.4	64.7	5.1	1.5E-05	322.7	3.5	6.1	35.6	0.1	50.5	36.5	33.0	0.0	81.6	50.0	11.8	0.1	2
14:00:45 	628	364	4.5	35.7	39.1	429.6	76.4	5.6	64.7	5.2	1.5E-05	331.5	3.4	3.1	35.6	0.0	50.5	36.7	32.6	0.0	81.7	50.1	12.4	0.0	2
14:00:48 	628	367	4.5	35.5	39.1	429.6	76.4	5.5	64.8	4.8	1.5E-05	327.6	3.7	8.3	35.6	0.0	51.0	36.4	32.9	0.0	81.6	50.1	11.8	0.3	2
14:00:51 	628	366	4.5	35.5	39.1	429.6	76.1	5.5	64.5	4.6	1.5E-05	324.2	3.6	8.7	35.6	0.1	48.0	38.1	33.3	0.0	81.6	50.1	11.7	0.3	2
14:00:54 	628	366	4.5	35.6	39.1	429.6	76.6	5.5	64.7	5.2	1.5E-05	327.6	3.5	4.1	35.6	0.1	50.2	36.4	32.8	0.0	81.7	50.0	12.3	0.0	2
14:00:57 	628	366	4.5	35.4	38.9	429.6	76.4	5.5	64.6	5.2	1.5E-05	332.5	3.6	7.1	35.6	0.1	50.3	37.3	33.2	0.0	81.6	50.1	11.6	0.1	2
14:01:01 	629	366	4.5	35.5	38.9	429.6	76.8	5.5	64.6	5.1	1.5E-05	333.0	3.4	2.9	35.6	0.0	52.3	36.8	32.5	0.0	81.6	50.1	12.1	0.0	2
14:01:04 	628	366	4.5	35.7	39.1	429.6	76.5	5.5	64.5	5.1	1.5E-05	324.2	3.4	3.0	35.6	0.0	49.2	37.3	32.6	0.0	81.6	50.1	12.1	0.0	2
14:01:07 	628	364	4.5	35.7	39.2	429.6	76.5	5.4	64.6	5.3	1.5E-05	321.2	3.5	3.0	35.6	0.0	50.5	37.6	32.6	0.0	81.6	50.1	12.2	0.0	2
14:01:10 	628	366	4.5	35.8	39.4	429.6	76.8	5.4	64.8	5.1	1.5E-05	325.1	3.6	6.8	35.6	0.0	48.3	37.6	33.2	0.0	81.6	50.1	11.9	0.1	2
14:01:13 	628	366	4.5	35.4	38.8	429.6	76.7	5.5	64.5	5.1	1.5E-05	326.6	3.4	2.9	35.6	0.0	47.7	36.8	32.8	0.0	81.6	50.1	12.1	0.0	2
14:01:16 	628	364	4.5	35.6	39.2	429.6	76.6	5.5	64.9	4.9	1.5E-05	326.6	3.5	4.7	35.6	0.0	49.0	37.7	33.0	0.0	81.6	50.1	12.0	0.0	2
14:01:19 	628	366	4.5	35.6	39.1	429.6	76.8	5.6	65.2	5.0	1.5E-05	330.5	3.6	5.7	35.6	0.0	49.2	36.4	32.8	0.0	81.6	50.1	11.8	0.1	2
14:01:22 	628	367	4.5	35.5	39.0	429.6	76.6	5.5	64.8	5.1	1.5E-05	326.6	3.6	5.7	35.6	0.0	49.5	36.4	32.9	0.0	81.6	50.1	12.0	0.1	2
14:01:25 	628	366	4.5	35.3	38.8	429.6	76.7	5.4	64.6	5.1	1.5E-05	323.7	3.4	5.7	35.6	0.0	52.1	36.1	33.3	0.0	81.7	50.1	11.9	0.1	2
14:01:29 	628	366	4.5	35.4	38.9	429.6	76.2	5.5	64.6	5.2	1.5E-05	333.9	3.5	5.7	35.6	0.0	46.7	36.7	32.8	0.0	81.6	50.1	11.7	0.1	2
14:01:32 	628	366	4.5	35.4	38.9	429.6	76.8	5.6	64.6	5.2	1.5E-05	324.7	3.5	3.3	35.6	0.0	49.8	36.7	32.5	0.0	81.7	50.1	12.1	0.0	2
14:01:35 	628	366	4.5	35.7	39.3	429.6	76.3	5.6	64.8	5.1	1.5E-05	331.5	3.6	7.2	35.6	0.1	52.0	36.7	32.9	0.0	81.6	50.1	12.1	0.2	2
14:01:38 	628	366	4.5	35.6	39.4	429.6	76.9	5.4	65.1	5.1	1.4E-05	331.0	3.8	4.3	35.6	0.1	50.0	38.0	32.8	0.0	81.6	50.1	12.3	0.0	2
14:01:41 	628	366	4.5	35.5	38.8	429.6	76.2	5.5	64.5	5.2	1.5E-05	328.6	3.3	5.5	35.6	0.1	47.0	36.1	33.0	0.0	81.6	50.1	11.9	0.1	2
14:01:44 	629	366	4.5	35.5	39.0	429.6	76.8	5.5	65.4	4.9	1.5E-05	332.5	3.4	4.6	35.6	0.1	51.0	38.0	32.9	0.0	81.6	50.1	12.1	0.0	2
14:01:47 	628	364	4.5	35.5	38.7	429.6	76.1	5.4	64.8	5.2	1.5E-05	324.7	3.2	1.2	35.6	0.1	48.3	36.5	32.4	0.0	81.6	50.1	12.4	0.0	2
14:01:50 	628	366	4.5	35.5	39.1	429.6	76.5	5.6	64.9	4.7	1.5E-05	331.5	3.6	7.9	35.6	0.1	49.0	37.2	33.3	0.0	81.6	50.1	12.1	0.2	2
14:01:53 	628	366	4.5	35.6	39.0	429.6	76.6	5.5	64.7	5.1	1.5E-05	326.1	3.4	1.7	35.6	0.1	48.6	37.3	32.5	0.0	81.6	50.0	12.4	0.0	2
14:01:57 	628	366	4.5	35.6	39.2	429.6	76.5	5.6	65.0	4.8	1.5E-05	327.6	3.6	8.1	35.6	0.1	50.7	36.9	33.2	0.0	81.7	50.1	12.0	0.2	2
14:02:00 	628	366	4.5	35.6	39.2	429.6	76.5	5.5	65.1	5.0	1.5E-05	320.8	3.6	4.5	35.6	0.1	49.5	38.0	32.5	0.0	81.6	50.0	12.3	0.0	2
14:02:03 	628	366	4.5	35.2	38.8	429.6	76.0	5.4	64.5	4.9	1.5E-05	324.7	3.6	6.6	35.6	0.1	50.1	36.0	32.9	0.0	81.7	50.0	11.8	0.1	2
14:02:06 	629	366	4.5	35.6	39.3	429.6	76.4	5.5	64.8	4.9	1.5E-05	326.1	3.6	4.4	35.6	0.1	49.7	38.1	32.6	0.0	81.6	50.1	12.1	0.0	2
14:02:09 	629	366	4.5	35.5	38.9	429.6	76.1	5.3	64.7	4.9	1.5E-05	327.6	3.4	5.5	35.6	0.0	49.0	36.5	32.9	0.0	81.6	50.1	11.8	0.1	2
14:02:12 	629	366	4.5	35.5	39.1	429.6	76.0	5.7	64.7	4.8	1.5E-05	324.2	3.6	8.2	35.6	0.1	51.5	37.1	33.3	0.0	81.6	50.0	11.7	0.2	2
14:02:15 	628	366	4.5	35.5	39.0	429.6	76.2	5.6	64.7	5.0	1.5E-05	325.1	3.4	2.5	35.6	0.0	53.0	37.8	32.6	0.0	81.6	50.1	12.3	0.0	2
14:02:18 	628	366	4.5	35.4	38.7	429.6	76.0	5.4	64.6	5.2	1.5E-05	325.1	3.2	5.1	35.6	0.0	46.0	36.0	32.8	0.0	81.6	50.1	11.8	0.1	2
14:02:21 	630	366	4.5	35.5	39.1	429.6	76.8	5.7	65.2	4.8	1.5E-05	324.2	3.6	6.1	35.6	0.1	48.7	38.0	33.0	0.0	81.6	50.1	12.0	0.1	2
14:02:24 	629	364	4.5	35.4	38.8	429.6	76.4	5.5	64.8	5.0	1.5E-05	329.5	3.5	3.5	35.6	0.0	49.5	36.7	32.5	0.0	81.6	50.1	12.2	0.0	2
14:02:28 	629	364	4.5	35.6	39.2	429.6	76.4	5.6	64.7	5.0	1.5E-05	323.2	3.6	4.6	35.6	0.0	46.5	37.7	33.2	0.0	81.6	50.1	12.0	0.0	2
14:02:31 	630	366	4.5	35.3	38.9	429.6	76.3	5.3	64.7	4.8	1.5E-05	332.5	3.6	5.3	35.6	0.1	49.0	36.1	32.9	0.0	81.6	50.1	11.8	0.1	2
14:02:34 	629	364	4.5	35.4	39.1	429.6	76.8	5.5	65.0	5.0	1.5E-05	324.7	3.7	5.0	35.6	0.0	52.0	38.0	32.9	0.0	81.6	50.1	12.0	0.1	2
14:02:37 	629	366	4.5	35.5	38.8	429.6	76.1	5.5	64.7	5.0	1.5E-05	326.1	3.3	1.1	35.6	0.0	49.2	37.6	32.5	0.0	81.6	50.1	12.7	0.0	2
14:02:40 	630	364	4.5	35.5	39.1	429.6	76.0	5.6	64.9	4.6	1.4E-05	331.5	3.6	8.5	35.6	0.0	49.5	36.8	33.2	0.0	81.6	50.1	11.9	0.3	2
14:02:43 	630	364	4.5	35.4	38.8	429.6	76.6	5.5	65.0	5.0	1.5E-05	321.7	3.4	3.4	35.6	0.0	51.0	37.8	32.6	0.0	81.6	50.1	12.2	0.0	2
14:02:46 	630	366	4.5	35.6	39.1	429.6	76.3	5.6	64.9	5.0	1.5E-05	329.1	3.6	5.4	35.6	0.0	49.8	36.7	32.6	0.0	81.6	50.1	12.0	0.1	2
14:02:49 	629	366	4.5	35.4	38.9	429.6	76.0	5.5	64.6	5.2	1.5E-05	329.1	3.5	3.6	35.6	0.0	50.0	36.3	32.9	0.0	81.6	50.1	12.1	0.0	2
14:02:52 	629	364	4.5	35.5	38.9	429.6	76.2	5.5	64.8	5.1	1.5E-05	325.6	3.4	2.1	35.6	0.0	48.0	37.2	32.6	0.0	81.7	50.1	12.4	0.0	2
14:02:55 	629	364	4.5	35.7	39.2	429.6	76.2	5.5	65.2	5.0	1.5E-05	323.7	3.5	5.0	35.6	0.0	52.0	36.4	32.6	0.0	81.6	50.1	12.1	0.1	2
14:02:59 	629	366	4.5	35.5	38.9	429.6	76.5	5.6	65.0	5.1	1.5E-05	330.5	3.4	3.2	35.6	0.0	48.5	36.5	32.5	0.0	81.7	50.1	12.2	0.0	2
14:03:02 	630	366	4.5	35.4	38.9	429.6	76.3	5.6	65.0	4.7	1.5E-05	329.5	3.5	2.8	35.6	0.0	49.1	37.3	32.4	0.0	81.6	50.1	12.1	0.0	2
14:03:05 	629	366	4.5	35.4	39.0	429.6	75.6	5.6	64.8	4.4	1.5E-05	324.2	3.6	8.2	35.6	0.0	51.5	36.8	33.2	0.0	81.6	50.1	11.7	0.2	2
14:03:08 	629	364	4.5	35.5	39.1	429.6	76.5	5.7	65.2	4.8	1.5E-05	324.2	3.6	4.1	35.6	0.0	47.0	38.1	32.6	0.0	81.6	50.1	12.2	0.0	2
