Tracer: (4) 11C-CO2aux			Batch no: 940			Date: 2021-11- 1
Site name: Fleni

Time	Arc-I	Arc-V	Gas flow	Dee-1-kV	Dee-2-kV	Magnet-I	Foil-I	Coll-l-I	Target-I	Coll-r-I	Vacuum-P	Target-P	Delta Dee-kV	Phase load	Dee ref-V	Probe-I	He cool-P	Flap1-pos	Flap2-pos	Step pos	Extr pos	Balance	RF fwd-W	RF refl-W	Foil No
06:42:01 	305	514	4.0	35.4	38.8	427.9	67.5	3.8	59.8	3.1	1.2E-05	356.4	3.4	0.3	35.5	0.3	43.0	36.2	33.2	0.0	19.9	50.3	12.3	0.1	2
06:42:04 	305	514	4.0	35.4	39.1	427.9	67.0	3.6	59.8	3.0	1.2E-05	355.4	3.6	6.2	35.5	0.3	45.8	35.2	29.1	0.0	19.9	50.2	11.4	0.1	2
06:42:07 	305	514	4.0	35.3	39.0	427.9	67.8	3.9	60.0	3.0	1.2E-05	356.4	3.7	4.4	35.5	0.3	45.7	37.4	33.3	0.0	19.9	50.2	11.8	0.0	2
06:42:10 	305	512	4.0	35.3	38.6	427.9	67.2	3.6	59.7	3.2	1.2E-05	355.9	3.3	5.0	35.5	0.3	44.0	35.0	31.6	0.0	19.9	50.3	11.4	0.0	2
06:42:13 	305	514	4.0	35.4	39.1	427.9	67.3	3.9	59.8	3.1	1.2E-05	355.9	3.7	3.5	35.5	0.3	45.0	37.4	33.7	0.0	19.9	50.3	11.9	0.0	2
06:42:16 	305	515	4.0	35.3	38.5	427.9	67.2	3.6	59.7	3.0	1.2E-05	355.9	3.3	4.9	35.5	0.3	45.0	35.6	32.9	0.0	19.9	50.3	11.4	0.0	2
06:42:19 	305	514	4.0	35.3	39.0	427.9	67.7	3.8	60.0	3.0	1.2E-05	355.4	3.6	7.2	35.5	0.3	45.5	37.3	24.8	0.0	19.9	50.2	11.4	0.1	2
06:42:23 	306	514	4.0	35.3	38.7	427.9	67.1	3.7	59.8	3.1	1.2E-05	355.4	3.4	5.5	35.5	0.3	45.0	35.8	32.9	0.0	19.9	50.2	11.4	0.0	2
06:42:26 	306	512	4.0	35.3	39.0	427.9	67.8	3.8	60.0	2.8	1.2E-05	355.4	3.7	10.3	35.5	0.3	43.0	37.3	33.6	0.0	19.9	50.3	11.2	0.4	2
06:42:29 	306	512	4.0	35.3	38.7	427.9	67.8	3.6	60.1	3.1	1.2E-05	356.9	3.4	0.5	35.5	0.3	45.1	36.1	24.4	0.0	19.9	50.3	12.0	0.1	2
06:42:32 	306	514	4.0	35.4	39.1	427.9	67.7	3.8	60.2	2.9	1.2E-05	355.9	3.7	9.1	35.5	0.3	45.0	36.5	25.2	0.0	19.9	50.3	11.2	0.2	2
06:42:35 	306	512	4.0	35.3	39.2	427.9	67.8	3.9	59.8	2.9	1.2E-05	355.9	3.8	2.9	35.5	0.3	45.0	37.4	33.6	0.0	19.9	50.2	11.9	0.0	2
06:42:38 	307	512	4.0	35.3	38.7	427.9	67.4	3.6	59.6	3.1	1.2E-05	355.9	3.4	4.0	35.5	0.4	45.0	34.8	25.1	0.0	19.9	50.2	11.7	0.0	2
06:42:41 	307	512	4.0	35.3	38.9	427.9	67.8	3.9	60.0	2.9	1.2E-05	355.9	3.6	6.0	35.5	0.3	44.0	37.4	33.6	0.0	19.9	50.2	11.5	0.0	2
06:42:44 	306	512	4.0	35.5	38.8	427.9	67.1	3.7	59.8	3.1	1.2E-05	356.4	3.3	6.2	35.5	0.3	45.0	35.2	25.4	0.0	19.9	50.2	11.4	0.1	2
06:42:47 	307	514	4.0	35.4	39.0	427.9	67.6	3.9	59.9	2.8	1.2E-05	355.9	3.6	4.7	35.5	0.3	43.7	37.3	33.7	0.0	19.9	50.3	11.6	0.0	2
06:42:51 	306	514	4.0	35.4	38.8	427.9	67.2	3.7	59.6	3.0	1.2E-05	356.4	3.4	4.7	35.5	0.3	45.0	35.3	32.9	0.0	19.9	50.3	11.6	0.0	2
06:42:54 	306	514	4.0	35.4	39.1	427.9	67.6	3.9	59.8	2.9	1.2E-05	355.4	3.7	4.7	35.5	0.3	45.0	37.0	25.0	0.0	19.9	50.2	11.6	0.0	2
06:42:57 	306	512	4.0	35.4	38.7	427.9	67.2	3.8	59.6	3.1	1.2E-05	356.4	3.3	0.3	35.5	0.3	43.3	36.1	24.3	0.0	19.9	50.3	12.1	0.1	2
06:43:00 	306	512	4.0	35.4	39.1	427.9	67.3	3.8	59.9	3.0	1.2E-05	355.4	3.7	9.5	35.5	0.3	44.1	36.1	33.4	0.0	19.9	50.3	11.3	0.3	2
06:43:03 	306	512	4.0	35.3	39.0	427.9	67.2	4.0	60.1	2.8	1.2E-05	355.9	3.7	3.9	35.5	0.3	45.0	37.7	24.3	0.0	19.9	50.3	11.7	0.0	2
06:43:06 	307	512	4.0	35.4	38.8	427.9	67.4	3.8	59.8	2.9	1.2E-05	355.4	3.5	5.5	35.5	0.3	44.0	35.3	25.2	0.0	19.9	50.2	11.5	0.0	2
06:43:09 	306	512	4.0	35.4	39.0	427.9	67.5	4.0	60.0	2.8	1.2E-05	355.9	3.6	4.9	35.5	0.3	45.0	37.4	25.8	0.0	19.9	50.3	11.7	0.0	2
06:43:12 	306	512	4.0	35.4	38.7	427.9	67.0	3.8	59.6	3.0	1.2E-05	355.9	3.3	5.8	35.5	0.4	44.2	35.3	25.0	0.0	19.9	50.3	11.4	0.0	2
06:43:15 	306	512	4.0	35.4	39.0	427.9	67.6	3.9	60.1	2.9	1.2E-05	355.9	3.6	4.6	35.5	0.3	44.0	37.0	33.7	0.0	19.9	50.3	11.7	0.0	2
06:43:19 	306	512	4.0	35.5	38.9	427.9	67.4	3.8	59.7	3.0	1.2E-05	355.9	3.4	2.1	35.5	0.3	43.2	35.3	32.4	0.0	19.9	50.3	12.0	0.0	2
06:43:22 	306	512	4.0	35.1	39.3	427.9	67.3	3.8	59.5	2.9	1.2E-05	355.9	4.1	10.1	35.5	0.3	45.0	36.7	33.0	0.0	19.9	50.3	11.1	0.3	2
06:43:25 	307	511	4.0	35.4	38.6	427.9	67.2	3.8	59.8	3.0	1.2E-05	355.9	3.2	0.7	35.5	0.3	43.5	36.1	24.4	0.0	19.9	50.2	12.2	0.1	2
06:43:28 	307	512	4.0	35.2	39.2	427.9	67.9	3.9	60.2	2.8	1.2E-05	355.9	4.1	9.2	35.5	0.3	45.0	35.6	25.1	0.0	19.9	50.2	11.5	0.3	2
06:43:31 	307	511	4.0	35.2	38.8	427.9	67.8	4.0	60.0	2.8	1.2E-05	356.4	3.6	3.9	35.5	0.3	44.0	37.0	33.2	0.0	19.9	50.3	11.8	0.0	2
06:43:34 	307	512	4.0	35.4	38.7	427.9	67.6	3.7	59.7	3.0	1.2E-05	355.4	3.3	4.6	35.5	0.3	45.0	35.3	25.0	0.0	19.9	50.2	11.6	0.0	2
06:43:37 	307	511	4.0	35.2	38.9	427.9	67.8	3.9	59.8	2.9	1.2E-05	355.9	3.6	3.4	35.5	0.3	44.2	37.0	33.4	0.0	19.9	50.3	12.0	0.0	2
06:43:40 	307	512	4.0	35.5	38.8	427.9	67.1	3.7	59.8	2.9	1.2E-05	355.9	3.4	6.0	35.5	0.3	44.2	35.0	25.0	0.0	19.9	50.3	11.4	0.0	2
06:43:43 	308	511	4.0	35.4	39.1	427.9	67.7	4.0	60.0	2.7	1.2E-05	354.9	3.7	5.3	35.5	0.3	44.1	37.4	27.9	0.0	19.9	50.2	11.5	0.0	2
06:43:46 	307	511	4.0	35.3	38.7	427.9	67.3	3.8	59.7	3.1	1.2E-05	355.9	3.4	6.3	35.5	0.3	44.7	35.6	24.7	0.0	19.9	50.2	11.5	0.1	2
06:43:50 	307	511	4.0	35.4	39.0	427.9	67.5	3.9	59.7	3.0	1.2E-05	355.4	3.6	7.4	35.5	0.3	45.0	36.7	24.8	0.0	19.9	50.3	11.5	0.1	2
06:43:53 	307	511	4.0	35.6	39.0	427.9	67.1	3.7	59.8	3.0	1.2E-05	356.4	3.4	-0.3	35.5	0.3	44.7	36.2	33.2	0.0	19.9	50.3	12.3	0.1	2
06:43:56 	307	511	4.0	35.4	39.2	427.9	67.4	3.9	59.7	2.9	1.2E-05	354.9	3.7	9.2	35.5	0.3	44.0	35.7	33.0	0.0	19.9	50.3	11.5	0.3	2
06:43:59 	307	511	4.0	35.4	38.8	427.9	67.4	3.7	59.7	3.0	1.2E-05	355.9	3.4	0.8	35.5	0.3	44.6	36.1	33.2	0.0	19.9	50.3	12.2	0.1	2
06:44:02 	307	512	4.0	35.2	38.8	427.9	67.2	3.8	59.7	3.0	1.2E-05	354.9	3.5	6.5	35.5	0.3	44.0	35.4	25.0	0.0	19.9	50.3	11.4	0.1	2
06:44:05 	307	511	4.0	35.4	38.8	427.9	67.3	3.8	59.5	2.9	1.2E-05	355.9	3.4	5.9	35.5	0.3	44.2	35.3	25.1	0.0	19.9	50.3	11.4	0.0	2
06:44:08 	307	511	4.0	35.2	38.6	427.9	67.5	3.9	59.4	2.9	1.2E-05	355.9	3.4	5.9	35.5	0.3	43.7	35.7	32.9	0.0	19.9	50.3	11.4	0.0	2
06:44:11 	307	511	4.0	35.5	39.0	427.9	67.0	3.9	59.5	3.0	1.2E-05	354.9	3.5	2.9	35.5	0.3	44.7	36.7	33.3	0.0	19.9	50.3	11.8	0.0	2
06:44:15 	307	512	4.0	35.5	39.0	427.9	67.3	3.9	59.7	2.8	1.2E-05	355.4	3.5	7.4	35.5	0.3	44.7	36.1	33.3	0.0	19.9	50.3	11.4	0.1	2
06:44:18 	307	511	4.0	35.5	39.0	427.9	67.2	3.9	59.7	3.0	1.2E-05	355.4	3.5	7.3	35.5	0.3	45.0	35.4	25.1	0.0	19.8	50.3	11.4	0.1	2
06:44:21 	307	511	4.0	35.4	38.8	427.9	67.0	3.9	59.5	3.0	1.2E-05	355.4	3.5	6.8	35.5	0.3	43.7	36.4	33.4	0.0	19.8	50.3	11.3	0.1	2
06:44:24 	308	512	4.0	35.2	38.8	427.9	67.5	4.0	59.8	2.9	1.2E-05	355.9	3.6	5.8	35.5	0.3	45.0	34.5	24.6	0.0	19.9	50.3	11.7	0.0	2
06:44:27 	307	512	4.0	35.4	38.8	427.9	67.1	3.8	59.4	2.9	1.2E-05	355.4	3.4	6.1	35.5	0.3	44.5	35.0	32.8	0.0	19.9	50.2	11.4	0.1	2
06:44:30 	308	512	4.0	35.5	39.2	427.9	67.2	4.0	59.8	2.9	1.2E-05	355.4	3.7	4.4	35.5	0.3	44.1	37.0	33.4	0.0	19.8	50.3	11.7	0.0	2
06:44:33 	309	511	4.0	35.5	38.9	427.9	67.3	3.7	59.2	3.6	1.2E-05	354.4	3.4	6.1	35.5	0.3	44.6	35.3	32.8	0.0	20.0	50.3	11.6	0.1	2
06:44:36 	310	509	4.0	35.4	39.0	427.9	67.7	3.9	59.7	3.5	1.2E-05	354.0	3.6	3.8	35.5	0.3	44.2	0.0	0.0	0.0	19.3	49.9	11.9	0.0	2
06:44:40 	310	509	4.0	35.4	38.9	427.9	67.6	3.7	59.6	3.7	1.2E-05	354.4	3.4	6.0	35.5	0.3	44.7	35.2	33.0	0.0	19.9	50.2	11.5	0.0	2
06:44:43 	310	509	4.0	35.3	39.1	427.9	67.7	3.8	59.7	3.5	1.2E-05	354.0	3.7	3.6	35.5	0.3	44.7	37.4	25.0	0.0	20.0	50.2	11.8	0.0	2
06:44:46 	310	509	4.0	35.5	38.8	427.9	67.8	3.7	59.5	3.6	1.2E-05	354.9	3.3	6.2	35.5	0.3	44.0	35.4	32.9	0.0	19.9	50.3	11.6	0.1	2
06:44:49 	311	508	4.0	35.4	39.0	427.9	67.6	3.7	59.9	3.4	1.2E-05	354.0	3.6	9.0	35.5	0.3	43.0	37.0	33.4	0.0	20.0	50.3	11.6	0.2	2
06:44:52 	311	508	4.0	35.3	38.7	427.9	67.8	3.7	59.7	3.6	1.2E-05	355.4	3.4	0.4	35.5	0.3	45.0	36.4	33.3	0.0	19.9	50.3	12.1	0.1	2
06:44:55 	311	509	4.0	35.4	38.8	427.9	67.7	3.7	59.7	3.5	1.2E-05	354.0	3.5	5.2	35.5	0.4	44.1	35.3	32.9	0.0	20.0	50.3	11.5	0.0	2
06:44:58 	311	508	4.0	35.3	38.7	427.9	67.9	3.7	59.8	3.5	1.2E-05	355.4	3.4	4.9	35.5	0.3	44.0	35.7	25.8	0.0	19.9	50.2	11.7	0.0	2
06:45:01 	311	509	4.0	35.4	39.3	427.9	67.9	3.7	59.8	3.7	1.2E-05	354.4	3.9	8.8	35.5	0.3	44.7	35.7	32.9	0.0	19.9	50.3	11.5	0.2	2
06:45:04 	311	508	4.0	35.3	39.1	427.9	67.7	3.9	59.6	3.4	1.2E-05	354.4	3.8	4.1	35.5	0.3	44.1	37.3	25.0	0.0	20.0	50.2	11.8	0.0	2
06:45:08 	311	508	4.0	35.3	39.0	427.9	67.5	3.6	59.5	3.5	1.2E-05	354.4	3.6	5.8	35.5	0.3	45.0	35.3	28.5	0.0	20.0	50.2	11.6	0.0	2
06:45:11 	311	508	4.0	35.4	39.2	427.9	67.8	3.9	59.6	3.5	1.2E-05	354.0	3.7	4.3	35.5	0.3	44.0	37.5	24.6	0.0	19.9	50.3	11.7	0.0	2
06:45:14 	311	508	4.0	35.5	39.0	427.9	67.3	3.6	59.6	3.6	1.2E-05	354.4	3.5	5.3	35.5	0.4	44.2	35.4	24.8	0.0	20.0	50.3	11.5	0.0	2
06:45:17 	311	508	4.0	35.4	38.8	427.9	67.5	3.7	59.3	3.7	1.2E-05	354.4	3.4	1.9	35.5	0.3	44.2	36.5	33.0	0.0	19.9	50.3	11.8	0.0	2
06:45:20 	311	509	4.0	35.4	38.9	427.9	67.7	3.8	59.5	3.6	1.2E-05	354.4	3.5	4.1	35.5	0.3	43.2	37.1	33.7	0.0	19.9	50.3	11.7	0.0	2
06:45:23 	311	509	4.0	35.4	38.9	427.9	67.9	3.8	59.5	3.5	1.2E-05	354.0	3.6	6.8	35.5	0.3	44.6	36.6	25.0	0.0	20.0	50.3	11.5	0.1	2
06:45:26 	312	508	4.0	35.3	38.9	427.9	67.3	3.8	59.4	3.5	1.2E-05	354.0	3.6	6.8	35.5	0.3	44.7	35.7	33.2	0.0	19.9	50.2	11.3	0.1	2
06:45:29 	311	508	4.0	35.5	39.0	427.9	67.7	3.8	59.6	3.4	1.2E-05	354.0	3.5	6.8	35.5	0.3	44.0	35.6	25.1	0.0	19.9	50.2	11.5	0.1	2
06:45:33 	311	508	4.0	35.4	39.0	427.9	67.3	3.9	59.5	3.4	1.2E-05	354.0	3.6	6.7	35.5	0.3	44.5	35.3	33.0	0.0	19.9	50.3	11.5	0.1	2
06:45:36 	312	506	4.0	35.3	38.8	427.9	67.9	3.8	59.7	3.5	1.2E-05	354.9	3.5	5.3	35.5	0.3	44.7	35.7	30.2	0.0	20.0	50.3	11.6	0.0	2
06:45:39 	312	508	4.0	35.4	38.8	427.9	68.0	3.8	59.8	3.7	1.2E-05	354.4	3.4	5.1	35.5	0.3	44.5	35.7	24.8	0.0	19.9	50.3	11.6	0.0	2
06:45:42 	312	506	4.0	35.4	38.9	427.9	67.7	3.8	59.5	3.6	1.2E-05	354.4	3.5	0.8	35.5	0.3	45.0	36.9	31.4	0.0	19.9	50.2	12.1	0.1	2
06:45:45 	312	508	4.0	35.2	38.6	427.9	67.7	3.8	59.5	3.6	1.2E-05	354.9	3.4	5.3	35.5	0.3	43.2	35.2	32.9	0.0	19.9	50.3	11.5	0.0	2
06:45:48 	312	506	4.0	35.4	39.1	427.9	67.8	4.0	59.9	3.4	1.2E-05	354.0	3.7	3.9	35.5	0.3	45.0	37.5	33.6	0.0	20.0	50.3	11.8	0.0	2
06:45:51 	312	508	4.0	35.4	38.6	427.9	67.5	3.8	59.4	3.6	1.2E-05	354.4	3.3	6.0	35.5	0.4	43.5	35.7	25.1	0.0	19.9	50.3	11.3	0.0	2
06:45:54 	312	506	4.0	35.3	38.9	427.9	67.7	3.9	59.6	3.5	1.2E-05	354.0	3.6	8.7	35.5	0.3	44.2	36.7	33.3	0.0	20.0	50.3	11.4	0.2	2
06:45:57 	312	508	4.0	35.4	38.8	427.9	67.6	3.8	59.5	3.5	1.2E-05	354.4	3.4	5.9	35.5	0.3	44.0	35.3	33.2	0.0	19.9	50.2	11.4	0.0	2
06:46:01 	313	509	4.0	35.4	39.1	427.9	67.7	4.0	59.6	3.2	1.2E-05	354.0	3.7	4.6	35.5	0.3	44.7	37.1	24.6	0.0	19.9	50.3	11.8	0.0	2
06:46:04 	312	508	4.0	35.4	38.8	427.9	67.6	3.7	59.5	3.5	1.2E-05	354.9	3.4	5.9	35.5	0.3	44.1	35.4	33.3	0.0	19.9	50.3	11.5	0.0	2
06:46:07 	312	508	4.0	35.5	39.2	427.9	68.0	4.0	59.9	3.5	1.2E-05	354.4	3.7	4.6	35.5	0.3	44.0	37.4	30.5	0.0	19.9	50.3	11.7	0.0	2
06:46:10 	312	508	4.0	35.4	38.8	427.9	67.4	3.8	59.4	3.7	1.2E-05	354.0	3.4	6.0	35.5	0.4	44.2	35.6	30.9	0.0	19.9	50.2	11.6	0.0	2
06:46:13 	313	508	4.0	35.3	38.9	427.9	68.2	4.0	59.9	3.3	1.2E-05	354.4	3.6	4.4	35.5	0.3	44.6	37.4	24.4	0.0	19.9	50.3	11.7	0.0	2
06:46:16 	314	506	4.0	35.6	38.9	427.9	68.0	3.8	59.6	3.4	1.2E-05	354.9	3.3	6.0	35.5	0.3	44.7	35.3	28.9	0.0	19.9	50.2	11.3	0.0	2
06:46:19 	314	506	4.0	35.5	38.9	427.9	68.0	3.8	59.8	3.5	1.2E-05	354.9	3.3	2.5	35.5	0.3	44.2	36.0	31.8	0.0	19.9	50.3	12.0	0.0	2
06:46:22 	314	506	4.0	35.3	38.7	427.9	68.0	3.8	59.7	3.4	1.2E-05	354.9	3.4	8.2	35.5	0.4	44.2	36.2	26.0	0.0	19.9	50.3	11.5	0.2	2
06:46:26 	314	506	4.0	35.4	39.1	427.9	68.3	3.9	59.9	3.3	1.2E-05	354.0	3.7	6.4	35.5	0.3	44.0	37.4	25.0	0.0	19.9	50.3	11.5	0.1	2
06:46:29 	314	505	4.0	35.4	38.8	427.9	67.7	3.7	59.7	3.5	1.2E-05	354.4	3.4	5.8	35.5	0.3	44.1	35.4	27.6	0.0	19.9	50.3	11.6	0.0	2
06:46:32 	314	506	4.0	35.3	38.9	427.9	68.0	3.8	59.7	3.4	1.2E-05	354.9	3.6	3.2	35.5	0.3	44.0	0.0	0.0	0.0	19.2	49.9	11.9	0.0	2
06:46:35 	314	506	4.0	35.6	39.0	427.9	67.7	3.9	59.7	3.4	1.2E-05	354.0	3.5	7.5	35.5	0.3	44.2	36.7	33.0	0.0	19.9	50.3	11.3	0.1	2
06:46:38 	314	506	4.0	35.4	39.0	427.9	68.0	3.9	60.0	3.3	1.2E-05	354.9	3.6	4.2	35.5	0.3	43.2	35.6	24.4	0.0	19.9	50.3	11.8	0.0	2
06:46:41 	314	506	4.0	35.6	38.9	427.9	68.0	3.8	59.7	3.6	1.2E-05	354.9	3.3	6.5	35.5	0.3	44.3	35.8	32.9	0.0	19.9	50.2	11.4	0.1	2
06:46:44 	314	506	4.0	35.3	38.8	427.9	67.8	3.8	59.7	3.6	1.2E-05	354.9	3.4	6.6	35.5	0.3	44.1	36.0	33.3	0.0	19.9	50.2	11.5	0.1	2
06:46:48 	315	506	4.0	35.4	38.8	427.9	68.3	3.8	59.9	3.4	1.2E-05	354.4	3.4	6.5	35.5	0.3	43.2	36.1	33.0	0.0	19.9	50.3	11.5	0.1	2
06:46:51 	315	505	4.0	35.4	38.9	427.9	68.1	3.8	59.8	3.4	1.2E-05	354.4	3.4	2.1	35.5	0.3	44.8	0.0	0.0	0.0	19.2	49.9	12.0	0.0	2
06:46:54 	315	505	4.0	35.4	38.9	427.9	67.9	3.9	59.8	3.4	1.2E-05	354.4	3.5	5.1	35.5	0.4	44.5	35.2	27.5	0.0	19.9	50.3	11.6	0.0	2
06:46:57 	315	505	4.0	35.2	38.7	427.9	67.9	3.9	59.7	3.6	1.2E-05	354.0	3.5	5.1	35.5	0.3	44.3	35.3	32.9	0.0	19.9	50.3	11.6	0.0	2
06:47:00 	314	506	4.0	35.5	38.9	427.9	67.9	3.9	59.7	3.6	1.2E-05	354.0	3.4	2.4	35.5	0.3	44.5	36.0	24.6	0.0	19.9	50.3	12.0	0.0	2
06:47:03 	315	505	4.0	35.5	38.9	427.9	67.8	4.0	59.5	3.4	1.2E-05	354.4	3.4	7.8	35.5	0.4	45.0	35.8	28.1	0.0	19.9	50.3	11.4	0.1	2
06:47:06 	315	505	4.0	35.5	38.9	427.9	68.0	4.0	59.8	3.5	1.2E-05	354.4	3.4	7.2	35.5	0.3	44.6	36.2	25.0	0.0	19.9	50.2	11.5	0.1	2
06:47:09 	315	505	4.0	35.4	39.0	427.9	67.9	4.0	59.6	3.5	1.2E-05	354.0	3.5	8.5	35.5	0.3	44.8	36.6	33.4	0.0	19.9	50.3	11.4	0.2	2
06:47:12 	315	505	4.0	35.5	39.0	427.9	68.0	4.0	59.8	3.3	1.2E-05	354.9	3.6	4.4	35.5	0.3	45.0	35.4	32.9	0.0	19.9	50.2	11.6	0.0	2
06:47:16 	315	505	4.0	35.4	39.0	427.9	68.0	4.0	59.6	3.3	1.2E-05	354.4	3.5	4.4	35.5	0.3	44.0	35.6	32.9	0.0	19.9	50.2	11.6	0.0	2
06:47:19 	314	506	4.0	35.4	39.0	427.9	67.9	4.0	59.7	3.4	1.2E-05	354.4	3.6	4.2	35.5	0.3	44.0	35.4	33.2	0.0	19.9	50.2	11.6	0.0	2
06:47:22 	315	505	4.0	35.5	39.1	427.9	68.0	4.0	59.8	3.6	1.2E-05	354.4	3.5	4.2	35.5	0.3	45.0	35.3	29.1	0.0	19.9	50.3	11.8	0.0	2
06:47:25 	315	503	4.0	35.3	38.8	427.9	67.6	3.9	59.7	3.6	1.2E-05	354.0	3.4	3.0	35.5	0.4	45.0	35.4	24.8	0.0	19.9	50.2	11.8	0.0	2
06:47:28 	315	506	4.0	35.3	38.7	427.9	67.9	3.9	59.8	3.3	1.2E-05	354.4	3.4	3.0	35.5	0.4	43.0	36.0	33.2	0.0	19.9	50.2	11.9	0.0	2
06:47:31 	315	505	4.0	35.4	39.0	427.9	67.9	4.1	59.8	3.2	1.2E-05	354.4	3.7	3.4	35.5	0.3	45.0	36.1	32.8	0.0	19.9	50.3	11.8	0.0	2
06:47:34 	314	505	4.0	35.5	38.8	427.9	67.8	3.8	59.7	3.5	1.2E-05	354.4	3.3	5.5	35.5	0.3	44.7	35.0	33.0	0.0	19.9	50.2	11.7	0.0	2
06:47:37 	316	503	4.0	35.3	39.0	427.9	68.0	4.1	60.0	3.3	1.2E-05	354.4	3.6	4.8	35.5	0.4	44.5	34.3	24.7	0.0	19.8	50.2	11.6	0.0	2
06:47:40 	316	505	4.0	35.3	38.7	427.9	68.3	3.8	60.0	3.5	1.2E-05	354.9	3.4	5.7	35.5	0.3	45.0	35.3	32.8	0.0	19.9	50.3	11.4	0.0	2
06:47:43 	316	505	4.0	35.2	38.9	427.9	67.9	4.0	60.0	3.2	1.2E-05	354.4	3.6	3.8	35.5	0.3	44.0	37.1	33.6	0.0	19.8	50.2	11.7	0.0	2
06:47:47 	316	505	4.0	35.3	38.7	427.9	67.7	3.9	59.8	3.4	1.2E-05	354.9	3.4	6.1	35.5	0.4	44.8	35.2	25.1	0.0	19.8	50.3	11.3	0.0	2
06:47:50 	316	505	4.0	35.7	39.1	427.9	67.6	3.9	59.9	3.6	1.2E-05	354.4	3.4	7.2	35.5	0.4	44.1	36.4	33.4	0.0	19.9	50.2	11.3	0.1	2
06:47:53 	316	505	4.0	35.4	38.9	427.9	67.8	3.9	59.9	3.4	1.2E-05	354.4	3.5	1.6	35.5	0.4	43.6	18.6	32.1	0.0	19.8	50.2	12.0	0.0	2
06:47:56 	316	505	4.0	35.3	38.7	427.9	68.0	3.9	59.6	3.5	1.2E-05	354.4	3.4	6.2	35.5	0.3	44.5	35.3	33.0	0.0	19.8	50.3	11.6	0.1	2
06:47:59 	316	505	4.0	35.4	38.8	427.9	67.8	3.8	59.5	3.4	1.2E-05	354.9	3.4	6.4	35.5	0.3	43.2	35.6	27.9	0.0	19.8	50.2	11.4	0.1	2
06:48:03 	316	505	4.0	35.3	39.0	427.9	68.2	4.0	59.8	3.2	1.2E-05	354.4	3.6	4.6	35.5	0.4	44.0	37.0	33.2	0.0	19.9	50.3	11.7	0.0	2
06:48:06 	316	505	4.0	35.4	38.8	427.9	67.6	3.9	59.7	3.4	1.2E-05	354.0	3.4	6.3	35.5	0.4	44.0	35.3	33.2	0.0	19.8	50.3	11.3	0.1	2
06:48:09 	316	503	4.0	35.5	39.0	427.9	67.8	3.9	59.7	3.3	1.2E-05	354.0	3.5	7.2	35.5	0.4	45.0	36.4	29.6	0.0	19.8	50.3	11.3	0.1	2
06:48:12 	316	503	4.0	35.5	39.2	427.9	68.0	3.9	59.8	3.5	1.2E-05	353.5	3.6	9.2	35.5	0.4	44.7	35.7	33.3	0.0	19.8	50.3	11.3	0.3	2
06:48:15 	316	503	4.0	35.5	38.8	427.9	67.8	3.8	59.5	3.5	1.2E-05	354.4	3.3	0.6	35.5	0.3	44.2	35.3	27.9	0.0	19.8	50.2	12.4	0.1	2
06:48:18 	316	505	4.0	35.5	39.0	427.9	67.9	4.1	59.7	3.3	1.2E-05	353.5	3.5	8.1	35.5	0.3	44.5	36.0	32.9	0.0	19.8	50.3	11.2	0.2	2
06:48:21 	316	503	4.0	35.4	38.8	427.9	67.9	3.9	59.6	3.5	1.2E-05	354.4	3.4	5.4	35.5	0.3	44.8	35.6	24.8	0.0	19.8	50.3	11.6	0.0	2
06:48:24 	316	505	4.0	35.5	39.2	427.9	67.7	4.1	59.7	3.2	1.2E-05	354.0	3.7	4.1	35.5	0.3	43.0	37.3	30.1	0.0	19.8	50.2	11.8	0.0	2
06:48:28 	316	503	4.0	35.4	38.7	427.9	67.9	3.9	59.6	3.6	1.2E-05	354.4	3.4	6.0	35.5	0.3	44.3	35.4	28.5	0.0	19.8	50.2	11.6	0.1	2
06:48:31 	316	505	4.0	35.6	39.0	427.9	68.0	4.1	59.4	3.4	1.2E-05	354.0	3.4	8.7	35.5	0.3	43.2	37.1	25.9	0.0	19.8	50.3	11.5	0.2	2
06:48:34 	318	503	4.0	35.2	38.9	427.9	68.3	3.9	59.7	3.5	1.2E-05	354.9	3.7	0.5	35.5	0.3	44.8	35.6	24.6	0.0	19.7	50.3	12.2	0.1	2
06:48:37 	318	503	4.0	35.4	39.2	427.9	68.0	4.1	59.7	3.4	1.2E-05	354.4	3.8	8.8	35.5	0.4	43.0	36.2	33.0	0.0	19.8	50.3	11.5	0.2	2
06:48:40 	318	502	4.0	35.3	38.6	427.9	68.0	3.9	59.7	3.5	1.2E-05	354.4	3.3	1.4	35.5	0.4	45.0	36.7	33.4	0.0	19.8	50.3	12.0	0.0	2
06:48:43 	318	505	4.0	35.4	39.0	427.9	68.1	4.1	59.8	3.2	1.2E-05	354.4	3.6	8.6	35.5	0.4	44.3	35.6	32.1	0.0	19.8	50.2	11.3	0.2	2
06:48:46 	318	503	4.0	35.4	38.8	427.9	68.1	4.0	59.5	3.5	1.2E-05	354.4	3.4	2.8	35.5	0.4	44.2	35.4	25.0	0.0	19.8	50.2	11.8	0.0	2
06:48:50 	318	503	4.0	35.5	39.0	427.9	68.1	4.1	59.9	3.3	1.2E-05	354.0	3.6	8.7	35.5	0.3	44.0	36.7	33.6	0.0	19.8	50.3	11.3	0.2	2
